target_price,4_days_prev_btc_trade_volume,4_days_prev_btc_n_orphaned_blocks,4_days_prev_btc_median_confirmation_time,4_days_prev_btc_transaction_fees,4_days_prev_btc_cost_per_transaction_percent,4_days_prev_btc_output_volume,4_days_prev_btc_estimated_transaction_volume,4_days_prev_btc_estimated_transaction_volume_usd,5_days_prev_btc_trade_volume,5_days_prev_btc_n_orphaned_blocks,5_days_prev_btc_median_confirmation_time,5_days_prev_btc_transaction_fees,5_days_prev_btc_cost_per_transaction_percent,5_days_prev_btc_output_volume,5_days_prev_btc_estimated_transaction_volume,5_days_prev_btc_estimated_transaction_volume_usd,6_days_prev_btc_trade_volume,6_days_prev_btc_n_orphaned_blocks,6_days_prev_btc_median_confirmation_time,6_days_prev_btc_transaction_fees,6_days_prev_btc_cost_per_transaction_percent,6_days_prev_btc_output_volume,6_days_prev_btc_estimated_transaction_volume,6_days_prev_btc_estimated_transaction_volume_usd
227.86,-0.08391945339290557,1.7965567973948238,0.15905628200573577,0.19192935394952834,-0.03574495740713756,-0.0581585841315791,0.22233579364785946,0.196849310585934,0.0903282938896008,1.7960896255144987,0.022205591096943818,0.18232542128157248,-0.03588682874692166,-0.015448710284143406,0.3540451475693628,0.3342723503974187,0.16588578720930963,0.6715109099404488,0.48559472556076916,0.093228734130192,-0.03606189143213756,0.013572447720480977,0.4207150967425871,0.40691331907048717
230.0,0.0900188848201441,1.7965567973948238,0.021603613208492703,0.1811443592904377,-0.0358794764266307,-0.015467570010356254,0.3540055920527322,0.33257422815309107,0.16556348584925906,0.670492062911584,0.48531729851700606,0.09260505718507017,-0.036054619169632714,0.013627748267440431,0.42074467802802284,0.40555321697198277,0.2604851374797628,0.6715109099404488,0.47112359320588865,0.16956653001167965,-0.03596439193405755,-0.06639310477564264,0.2562869103554887,0.24761320962853342
230.88,0.16525973642204192,0.6707806096592007,0.4846020765220949,0.09151659883865591,-0.03604730038670913,0.013614698870084983,0.4207175444742021,0.4037449381626114,0.2601687080915244,0.670492062911584,0.47084505765945056,0.16892376960023406,-0.03595710017571835,-0.06635353835496592,0.25628415024982143,0.246407169084728,0.018307556098131377,0.6715109099404488,0.29385222186674476,0.07695823461880867,-0.03582962345053439,-0.1960557428269536,0.0890609124485588,0.0651075996788849
229.86,0.25987207543636487,0.6707806096592007,0.47013337454286647,0.16775653994029258,-0.0359497619010367,-0.06638257035821163,0.25622638795625235,0.24484483259926493,0.017976094260649434,0.670492062911584,0.29356010716253866,0.07633862508912516,-0.03582230474411767,-0.1960416889958554,0.08902526065005141,0.0640780630816783,0.20021638376643375,-0.4545889840295315,0.21064321083106669,-0.08086793388127772,-0.03578472059258756,-0.19153616125470144,0.17181465842589572,0.14775881148501355
235.13,0.017661242424922344,0.6707806096592007,0.29289177530545885,0.07526695591776446,-0.03581493952699296,-0.19609663649368564,0.0889363484564464,0.06279749572992488,0.19989621337551458,-0.45510549969133046,0.21034472223647985,-0.0814480889004294,-0.03577739290747148,-0.19152121814484527,0.1717952834672824,0.14664934164586998,-0.005455205671000409,0.6715109099404488,0.3264122696635972,0.31318272440269723,-0.0356259257111972,-0.1432039162294888,0.008423862827049414,-0.03927299518116556
239.93,0.1995950466619165,-0.45499557807642227,0.2096967389297793,-0.08235690067647024,-0.03577001871352473,-0.1915752623200722,0.17172178616697784,0.14524116966674597,-0.005788142510867554,0.670492062911584,0.3261226490904097,0.31250406179133133,-0.03561856627372581,-0.14317946320413755,0.008372350521797389,-0.0402015837201387,0.07308141127011669,-0.4545889840295315,0.1238164167061259,-0.08023015171889719,-0.03581993572490155,-0.12669964848711485,0.1681785513195979,0.10934297500747593
239.68,-0.006104782034971848,0.6707806096592007,0.3254463547570945,0.3111886376997151,-0.035611160334062725,-0.143223847279485,0.008268417720952218,-0.04132099860212458,0.07275334935591851,-0.45510549969133046,0.12351127709548947,-0.08081046617537971,-0.03581261508134363,-0.126671948060542,0.16815846117483188,0.10827065770710666,0.05236091879640793,0.6715109099404488,0.8835508652993571,0.4832428083601055,-0.03586638626234155,-0.08681857593576464,0.21471094216503445,0.14286906714717995
240.08,0.07244261819375694,-0.45499557807642227,0.12288452705875012,-0.08171993606498139,-0.035805247927482756,-0.12671303345041052,0.16808428656134455,0.1069217956690195,0.052031570719594564,0.670492062911584,0.8833039220791545,0.4825216329168227,-0.035859074906954364,-0.0867830284574023,0.21470000447937146,0.14176432625403276,0.03164042632269917,1.7976108039104293,1.2200046925335026,0.7818794139489559,-0.0357442519872336,0.014490783121756447,0.11389541919762454,0.05450209402493785
243.08,0.05171928074099889,0.6707806096592007,0.8824913809302548,0.4810307275182446,-0.03585171703932219,-0.0868161428717048,0.21463449765283957,0.140363703516965,0.0313097920832706,1.7960896255144987,1.2197835220004922,0.7810835831984299,-0.035736916210083784,0.014546264361585801,0.11386465209992953,0.05348281417328616,0.06206990228467601,0.6715109099404488,0.12743419979538864,0.18780663421330068,-0.0361102424234728,0.06269958484676647,0.6086295311438512,0.5370966600706818
241.31,0.030995943288240832,1.7965567973948238,1.2188887019304928,0.7792845211728768,-0.03572953392579524,0.014533398510674235,0.1137803659358436,0.0522186205874761,0.06174115686398242,0.670492062911584,0.127129337310421,0.18715931401059763,-0.03610297982915022,0.06276455171322634,0.6086960733321005,0.5356106556863557,-0.011240201147550878,-0.4545889840295315,0.12019863361686316,0.04021194996855412,-0.0357155681555878,-0.14849713355350358,0.11104870710191588,0.05254387157590578
240.2,0.06142959729867393,0.6707806096592007,0.12650170255409976,0.18597326278330223,-0.03609567071238742,0.06276132128975022,0.6087039434016409,0.5336013877280634,-0.01157349707371486,-0.45510549969133046,0.11989321688055794,0.03960152653702226,-0.035708226642867644,-0.14847372202848866,0.11101738008422621,0.051526485550918745,-0.07654681575601083,0.6715109099404488,0.386105690624494,-0.24834125623560008,-0.03556231919994814,-0.2593820716340432,-0.06337964705207076,-0.1344246276073417
234.67,-0.011890571806877599,-0.45499557807642227,0.11926735156340049,0.0385677750586696,-0.03570083862420797,-0.14851916405196178,0.11093256365093379,0.0502653152510407,-0.07688416539500723,0.670492062911584,0.38582064262484067,-0.2488795450799379,-0.03555494704382659,-0.25938047797389824,-0.06344528239453796,-0.13526119355778632,-0.11450492348150741,1.7976108039104293,0.17084759685785902,-0.03903783037904671,-0.03563028584512358,-0.1105872212948429,0.07318219688157528,0.005657229848030111
230.8,-0.0772061531882353,0.6707806096592007,0.38512975041842706,-0.24961554477213105,-0.03554752838817262,-0.25944808241867884,-0.06356259034149056,-0.136233704500506,-0.11484462925654458,1.7960896255144987,0.17054605988091617,-0.039628442385622346,-0.03562292727949718,-0.11055635056610554,0.07314342189742892,0.004685188606198061,0.37309542731188816,-0.4545889840295315,0.24682104171718208,0.0031211808008095514,-0.03605180427637151,0.08460669851630946,0.463171275298831,0.42185538730525135
227.42,-0.11516947266347029,1.7965567973948238,0.16990780848961434,-0.04058041773692497,-0.03561552221149679,-0.11059421558713134,0.07305155190773478,0.003496406264289443,0.3727859878706818,-0.45510549969133046,0.24652532437928262,0.0025200295841243735,-0.036044529996856096,0.08467597585499402,0.4632092072928989,0.42048083450567253,0.027347987261848776,-0.4545889840295315,0.3083233542216248,-0.016756066131003965,-0.0358579064939955,0.07383525479179276,0.19076712447658922,0.12242634950379011
230.68,0.3724978269625457,-0.45499557807642227,0.24586849387676474,0.0015245512648712242,-0.03603720919734367,0.08467712397644186,0.4631899822325809,0.41864948674174407,0.02701708658210007,-0.45510549969133046,0.30803234802009377,-0.01735224829182301,-0.03585059344300821,0.07390241272717779,0.1907514772798054,0.12134137907328382,0.4169259699748252,0.6715109099404488,0.282998872601127,0.06498084558114627,-0.036113127280037544,0.09933251078639588,0.6396359891482755,0.570829518212885
228.32,0.026702914864024003,-0.45499557807642227,0.3073604772846869,-0.01832721571169737,-0.03584323388013046,0.07390140797486257,0.19068151033620556,0.119972317704892,0.4166192511834995,0.670492062911584,0.2827059265199147,0.06436423024454507,-0.03610586526256599,0.09940468559508647,0.6397086299988471,0.5693108902692403,1.4423370127135657,-0.4545889840295315,0.6737194461633603,0.06453571376190244,-0.03621321770400365,0.30030150814978634,0.7523203804607382,0.6404325752417513
230.94,0.4163343876762483,0.6707806096592007,0.2820402488215801,0.06330492028078565,-0.03609855672253361,0.09940877694454413,0.6397222757735972,0.5672495423873836,1.4420939432466975,-0.45510549969133046,0.6734564296543712,0.06391920970252617,-0.036205975700443614,0.3004132258802067,0.7524151852118595,0.6388466331247816,1.3537747561228186,0.6715109099404488,0.24320325862791933,0.030862574975485797,-0.03618224510512356,0.1644549002681457,0.844725004377269,0.6714190388421727
226.47,1.441886222094395,-0.45499557807642227,0.6726952022412113,0.06286035906062283,-0.03619868717013812,0.3004574846290101,0.7524498211889041,0.6366778255703812,1.3535261894186774,0.670492062911584,0.2429072641643511,0.0302544887673538,-0.036174996908335144,0.16453988864302765,0.844837984200119,0.6698031292457478,-0.009926520782705997,-0.4545889840295315,0.49644807482638653,-0.13864635162441513,-0.03561063123675527,-0.1046823561313905,-0.06596788467528564,-0.13107904261049713
228.22,1.3533118056688913,0.6707806096592007,0.24225131838141511,0.029230384705989782,-0.0361677021860962,0.16455699591563258,0.8448898327806698,0.6675864819070919,-0.010259735166089289,-0.45510549969133046,0.4961714791596296,-0.13921206278287487,-0.035603268741026706,-0.10465032355369114,-0.06603402909838603,-0.13191884412699253,0.19627527937122458,0.6715109099404488,0.2323499093623018,-0.040316872842457906,-0.03589090539352922,-0.08438060819002142,0.2514946539195227,0.17363005474355497
234.17,-0.010576711070204192,-0.45499557807642227,0.4954536030059733,-0.14006125426458318,-0.03559585974374587,-0.10468700837737199,-0.06615181916740243,-0.13289652029497062,0.19595486434803414,0.670492062911584,0.23205308352172735,-0.040907165104881966,-0.035883598940945935,-0.0843445810139494,0.25149095122461285,0.17249556443221986,0.060924061934604555,1.7976108039104293,0.1961720784761862,-0.014347842633302412,-0.036027897744922065,0.04641312523991404,0.457149518669381,0.4128663013551218
228.27,0.1956534011425304,0.6707806096592007,0.2313997918975365,-0.041857820640047165,-0.03587624597509257,-0.0843772081549644,0.25143229625699315,0.17104745002172092,0.06059524538929734,1.7960896255144987,0.19587248137892438,-0.014944626818996392,-0.03602061868509714,0.04647488756136479,0.4571862662437301,0.41150044203705816,0.4321817813364419,0.6715109099404488,0.3915323652573029,0.04381727202422307,-0.03607975840169906,0.06356618124754441,0.5653071138149254,0.5206766231086745
228.84,0.06028359962165699,1.7965567973948238,0.19522803695055088,-0.015922079232391858,-0.03601329310627471,0.04646840198542466,0.45716591948511526,0.4096829724600069,0.431876009503991,0.670492062911584,0.3912477329461526,0.04320594730858625,-0.03607248971184316,0.06363131862664105,0.5653651349139799,0.5192064987914208,2.170611353483443,1.7976108039104293,0.2395854755386566,0.029880319173296633,-0.03615054257942201,0.16117511492347641,0.7067380579466302,0.6643411803088031
222.02,0.43159229370157814,0.6707806096592007,0.39055551366036645,0.04216847557671127,-0.036065174500821535,0.06362826140860536,0.5653649351320258,0.5172225816132583,2.1704134894687086,1.7960896255144987,0.23928920394941955,0.02927247851647125,-0.0361432880434503,0.16125945796352129,0.7068238971076528,0.6627321158168381,0.41627721197221884,0.6715109099404488,0.38067901599168513,0.0688846193602794,-0.0361184917821836,0.11958500140498389,0.5670360984620123,0.6344256935852631
213.24,2.1702605568795814,1.7965567973948238,0.2386341428860655,0.028249388023535094,-0.036135986983353484,0.16127590970990358,0.7068500422710232,0.6605263959344286,0.41597045291117996,0.670492062911584,0.38039355230352867,0.06826702813048416,-0.0361112308373888,0.11966116112011214,0.5670944596351739,0.6328455608147536,0.018617840034273865,0.6715109099404488,0.1310519828824807,-0.05727622212281355,-0.03608838054976869,-0.002008268749660313,0.4936503056634369,0.5715172207839448
228.68,0.41568554059743257,0.6707806096592007,0.3797039871764877,0.06720368994735128,-0.036103923369808895,0.11966930030724175,0.5670945819185661,0.630686027242896,0.018286397456739496,0.670492062911584,0.13074739752318168,-0.05786227476622415,-0.0360811135839829,-0.001956033884771006,0.49369423258004885,0.5699979277527014,0.26537027170460764,-0.4545889840295315,0.1672298137685963,-0.221890177687224,-0.03574611763956003,-0.11445448968879487,0.07445710475265951,0.10273257819970368
226.04,0.017971568963879355,0.6707806096592007,0.1301188780472791,-0.058795430317220905,-0.03607380009667091,-0.0019721973786724885,0.493680684978744,0.567935518131659,0.2650541455464695,-0.45510549969133046,0.16692799966598465,-0.22243507896071144,-0.035738782235462896,-0.11442437988882471,0.07441858053022858,0.10166665391446134,-0.18252199144838238,-0.4545889840295315,0.5868926520384196,-0.0547583927756905,-0.03596129061565033,-0.09112649808112311,0.21735855905895735,0.29351275841184943
233.59,0.26475788040320775,-0.45499557807642227,0.16629063299426472,-0.22319837294634612,-0.035731400324149024,-0.11446301785550879,0.07432694802306249,0.10032799762173464,-0.18286591917953982,-0.45510549969133046,0.5866229845133809,-0.05534507484402751,-0.03595399823717675,-0.09109179823513414,0.2173481421332403,0.292262327717464,0.03820979936665544,-0.4545889840295315,0.39515014834656564,-0.014983694784199302,-0.03598819064862664,-0.03773746286241988,0.25291626351823854,0.3409151315449019
233.23,-0.18319587955574027,-0.45499557807642227,0.585882990370182,-0.05628082848844076,-0.035946659342490396,-0.09112577366795908,0.2172831284896023,0.2906291272399192,0.03787957290141587,-0.45510549969133046,0.39486579316108417,-0.015580320015040469,-0.035980903649038054,-0.03769225812030973,0.2529128404398168,0.3396188572956885,0.11260075610358554,4.04981059185039,0.4566524608510086,0.04992105338422633,-0.035899678297148505,0.01795809546236909,0.23832642741544705,0.31992505910361485
233.29,0.037566218324690794,-0.45499557807642227,0.39417268915571607,-0.016557116306412014,-0.03597357013211205,-0.037715562759497584,0.25285445028148185,0.33791247262606783,0.11227514723455347,4.047284750720327,0.4563728168018955,0.0493082028018195,-0.035892373598780156,0.018014258935091558,0.23832013466117538,0.3186490846721786,0.16885000724411156,-0.4545889840295315,0.543479254975949,0.04608881356937032,-0.03601247074614548,-0.057767800411057314,0.20899656058395547,0.293445460068896
253.91,0.11196738913899584,4.048109172866069,0.45566467256363846,0.04826443271053215,-0.03588502238677495,0.018002086091167484,0.23825902679182753,0.316975106428475,0.1685278898791565,-0.45510549969133046,0.5432062619428855,0.04547692099758728,-0.036005188601564035,-0.057726536864257376,0.20898449893619275,0.2921950944597599,0.016813719102935124,2.9237106978804097,0.09849193508562806,0.10306794393997003,-0.0357844027278005,-0.09347543188637435,0.2258218515839906,0.30500132151108017
257.45,0.1682243634521847,-0.45499557807642227,0.5424768844346672,0.044437105311329335,-0.035997859938630056,-0.05775384493968616,0.20891792766742553,0.2905619978836557,0.016482164539988336,2.921687188117413,0.09818485559531044,0.10244180731904948,-0.03577707497912471,-0.09344119421966092,0.22581309930385277,0.30373978005287594,-0.013077150699803888,0.6715109099404488,-0.06792608698572804,0.10361420478686142,-0.03599945791220461,-0.01570145979475812,0.5574935003694036,0.6784984755103037
257.47,0.01616720032191025,2.9223329851304465,0.09756429859564329,0.10134319610573833,-0.03576970072163155,-0.09347563913068116,0.2257496621538188,0.30208884246317913,-0.013410560649118773,0.670492062911584,-0.06824591425680725,0.1029879316077608,-0.03599217316559895,-0.01565191921997739,0.557549984608301,0.6768757192831809,0.2104999878321028,2.9237106978804097,0.3047055711323621,-0.21581722056859712,-0.0360707936073079,-0.14390823944373746,0.38732648211328763,0.4895372928776076
265.41,-0.013727773577218447,0.6707806096592007,-0.06882577415571581,0.10188875671974645,-0.0359848419011848,-0.015670819553293126,0.5575483293512365,0.6746481420518072,0.21018045576515762,2.921687188117413,0.3044142878051622,-0.216363640003191,-0.036063523124866916,-0.14388392500193942,0.38734949618985337,0.4880972838794487,0.2746767078776941,-0.4545889840295315,0.22511434318594697,-0.037480588104136334,-0.03581578851323861,-0.04854081458910089,0.19211189031321232,0.2813669021844627
